cell_id,reference_cycle,cycle,normalized_cycle_position,q_min,q_max,q_points,delta_v_mean,delta_v_median,delta_v_min,delta_v_max,delta_v_at_last_q
HUST_9-8,10,263,0.10970831519373095,0.00784313725490196,1.0,254,0.002756439179592404,0.005889741198880083,-0.031218569315019096,0.010533655956487031,-0.031218569315019096
HUST_9-8,10,264,0.11014366565084893,0.00784313725490196,1.0,254,0.002351784172033237,0.005674967847998147,-0.032850446787899834,0.01047838859312833,-0.032850446787899834
HUST_9-8,10,265,0.11057901610796692,0.00784313725490196,1.0,254,0.0023900415068075455,0.006011330361099132,-0.0343794275657876,0.010478758044903724,-0.0343794275657876
HUST_9-8,10,266,0.1110143665650849,0.00784313725490196,1.0,254,0.0023779936613411248,0.005672848688696774,-0.03351167378343778,0.010268109415687121,-0.03351167378343778
HUST_9-8,10,267,0.11144971702220287,0.00784313725490196,1.0,254,0.002593827246781342,0.005909434039117478,-0.03287903308553641,0.010567868852243922,-0.03287903308553641
HUST_9-8,10,268,0.11188506747932085,0.00784313725490196,1.0,254,0.0026110235477424834,0.005936468636914549,-0.03216808781351288,0.01089886821381958,-0.03216808781351288
HUST_9-8,10,269,0.11232041793643883,0.00784313725490196,1.0,254,0.002972052119362017,0.006672878841673224,-0.03413124553006419,0.011497884721507923,-0.03413124553006419
HUST_9-8,10,270,0.11275576839355682,0.00784313725490196,1.0,254,0.002696236912128519,0.006580701556011981,-0.03540689520102758,0.011109010445637946,-0.03540689520102758
HUST_9-8,10,271,0.11319111885067479,0.00784313725490196,1.0,254,0.0024796958714570602,0.006190383740555028,-0.035988344084946444,0.010295998877396961,-0.035988344084946444
HUST_9-8,10,272,0.11362646930779277,0.00784313725490196,1.0,254,0.0022086542394181684,0.005607620032662464,-0.0351904149556872,0.009898919705374265,-0.0351904149556872
HUST_9-8,10,273,0.11406181976491075,0.00784313725490196,1.0,254,0.0017070676872190905,0.004704375097051239,-0.034910707388133844,0.009898657209210349,-0.034910707388133844
HUST_9-8,10,274,0.11449717022202874,0.00784313725490196,1.0,254,0.0013127739628643934,0.004706592386352293,-0.03793290124862159,0.009720860444184076,-0.03793290124862159
HUST_9-8,10,275,0.11493252067914671,0.00784313725490196,1.0,254,0.001084831095348885,0.004406571647944446,-0.037576518743280385,0.009418414967464983,-0.037576518743280385
HUST_9-8,10,276,0.11536787113626469,0.00784313725490196,1.0,254,0.0009937891070132434,0.004390496825980472,-0.03936394415101496,0.00959686201683585,-0.03936394415101496
HUST_9-8,10,277,0.11580322159338267,0.00784313725490196,1.0,254,0.0010108572857816156,0.004406092235749837,-0.0393150770429993,0.009597360841482772,-0.0393150770429993
HUST_9-8,10,278,0.11623857205050066,0.00784313725490196,1.0,254,0.000960221893648871,0.004406899955609944,-0.04010835836888971,0.010269621743025592,-0.04010835836888971
HUST_9-8,10,279,0.11667392250761863,0.00784313725490196,1.0,254,0.0014630505953633888,0.004705316332737297,-0.039042865295301876,0.010779454305090308,-0.039042865295301876
HUST_9-8,10,280,0.11710927296473661,0.00784313725490196,1.0,254,0.002265459429159042,0.005989978682537478,-0.037233825550362365,0.03982175431485224,-0.037233825550362365
HUST_9-8,10,281,0.1175446234218546,0.00784313725490196,1.0,254,0.0017832815403584152,0.0053053176149553405,-0.03806265294571709,0.00959711343456382,-0.03806265294571709
HUST_9-8,10,282,0.11797997387897258,0.00784313725490196,1.0,254,0.0014720262069194813,0.004602239359319693,-0.03624012965353929,0.009296717314136504,-0.03624012965353929
HUST_9-8,10,283,0.11841532433609055,0.00784313725490196,1.0,254,0.0013523367354121322,0.0046906810122444575,-0.03646582791253472,0.009597575922656976,-0.03646582791253472
HUST_9-8,10,284,0.11885067479320853,0.00784313725490196,1.0,254,0.0012533835799519721,0.004704574655059357,-0.03877366984534314,0.009599353216598328,-0.03877366984534314
HUST_9-8,10,285,0.11928602525032651,0.00784313725490196,1.0,254,0.0013400452899750895,0.004991045666062011,-0.03934603220511068,0.009297322201716085,-0.03934603220511068
HUST_9-8,10,286,0.1197213757074445,0.00784313725490196,1.0,254,0.0012640167928777324,0.004774064827746782,-0.038332030304271125,0.009598298672982786,-0.038332030304271125
HUST_9-8,10,287,0.12015672616456247,0.00784313725490196,1.0,254,0.0011605843767739292,0.004704380175852618,-0.03998359828986864,0.010268510356384652,-0.03998359828986864
HUST_9-8,10,288,0.12059207662168045,0.00784313725490196,1.0,254,0.0015363774100028117,0.005305171207631965,-0.04091399771717796,0.010898512410972838,-0.04091399771717796
HUST_9-8,10,289,0.12102742707879843,0.00784313725490196,1.0,254,0.0019510708840080413,0.005911039659279194,-0.03971879465583461,0.010779195933879215,-0.03971879465583461
HUST_9-8,10,290,0.12146277753591642,0.00784313725490196,1.0,254,0.0019523270642337583,0.005831089070983397,-0.03903064976401982,0.010178885147862804,-0.03903064976401982
HUST_9-8,10,291,0.12189812799303439,0.00784313725490196,1.0,254,0.0017756631108055549,0.0053739982431817435,-0.03715037645111341,0.009596700942363867,-0.03715037645111341
HUST_9-8,10,292,0.12233347845015237,0.00784313725490196,1.0,254,0.0013113534646510734,0.0044744762238768665,-0.03846471423604614,0.009898258466587873,-0.03846471423604614
HUST_9-8,10,293,0.12276882890727035,0.00784313725490196,1.0,254,0.0010717067870287273,0.004582374829927849,-0.04093601643243572,0.010268802972484892,-0.04093601643243572
HUST_9-8,10,294,0.12320417936438834,0.00784313725490196,1.0,254,0.0008339098360542115,0.0046891763032061995,-0.042222685640419755,0.009419581890352635,-0.042222685640419755
HUST_9-8,10,295,0.12363952982150632,0.00784313725490196,1.0,254,0.0007753477527334632,0.004242169328995127,-0.04119817543347937,0.009298987489124055,-0.04119817543347937
HUST_9-8,10,296,0.12407488027862429,0.00784313725490196,1.0,254,0.000616278991027754,0.004091392693142071,-0.04117271101671438,0.009297613020768036,-0.04117271101671438
HUST_9-8,10,297,0.12451023073574227,0.00784313725490196,1.0,254,0.0008116580943679923,0.0044062681812973015,-0.04180179949665597,0.009419372431959783,-0.04180179949665597
HUST_9-8,10,298,0.12494558119286026,0.00784313725490196,1.0,254,0.0010490288157716944,0.004707603810417238,-0.042369006671526765,0.010179964957365506,-0.042369006671526765
HUST_9-8,10,299,0.12538093164997824,0.00784313725490196,1.0,254,0.0011593832488199299,0.004725601996510953,-0.04209263398905261,0.009898554168192408,-0.04209263398905261
HUST_9-8,10,300,0.12581628210709622,0.00784313725490196,1.0,254,0.001021318523191934,0.004708406909312179,-0.04203699396282934,0.009597899875645854,-0.04203699396282934
HUST_9-8,10,301,0.1262516325642142,0.00784313725490196,1.0,254,0.0005826108281476813,0.003786027068608533,-0.04205333822825841,0.009298333904259604,-0.04205333822825841
HUST_9-8,10,302,0.12668698302133216,0.00784313725490196,1.0,254,0.0004768195580449735,0.003784575374811361,-0.042092065785014565,0.00942006484705038,-0.042092065785014565
HUST_9-8,10,303,0.12712233347845014,0.00784313725490196,1.0,254,0.0004586111445348559,0.00410703342110974,-0.043558076852626026,0.009598517005029006,-0.043558076852626026
HUST_9-8,10,304,0.12755768393556813,0.00784313725490196,1.0,254,0.0007920105996815,0.0050070085785667295,-0.04418623337445293,0.009419358551796986,-0.04418623337445293
HUST_9-8,10,305,0.1279930343926861,0.00784313725490196,1.0,254,0.000996072479928425,0.00470634731638242,-0.042998424499546495,0.009897406407730625,-0.042998424499546495
HUST_9-8,10,306,0.1284283848498041,0.00784313725490196,1.0,254,0.0009632315371416379,0.004593151330030132,-0.042210363469840306,0.009899231426752753,-0.042210363469840306
HUST_9-8,10,307,0.12886373530692208,0.00784313725490196,1.0,254,0.0008662246409483087,0.00460653077219586,-0.042781712885564094,0.009898438337762716,-0.042781712885564094
HUST_9-8,10,308,0.12929908576404006,0.00784313725490196,1.0,254,0.0008280722104502459,0.004405170957056503,-0.04274548107421472,0.009597894790618344,-0.04274548107421472
HUST_9-8,10,309,0.12973443622115804,0.00784313725490196,1.0,254,0.0008045167721436029,0.004705428366283515,-0.04335312454469609,0.009297258795357255,-0.04335312454469609
HUST_9-8,10,310,0.130169786678276,0.00784313725490196,1.0,254,0.000817287582345328,0.004412559695042395,-0.04250257015805747,0.009117990262461628,-0.04250257015805747
HUST_9-8,10,311,0.13060513713539398,0.00784313725490196,1.0,254,0.0006836464526209453,0.0038042244257341373,-0.04147487090908486,0.009297744586552525,-0.04147487090908486
HUST_9-8,10,312,0.13104048759251197,0.00784313725490196,1.0,254,0.0005402224563090349,0.004104239617326533,-0.04339506208042776,0.009718886911853186,-0.04339506208042776
HUST_9-8,10,313,0.13147583804962995,0.00784313725490196,1.0,254,0.000716395998914949,0.004405655169878342,-0.04441627702645601,0.010180403261541127,-0.04441627702645601
HUST_9-8,10,314,0.13191118850674793,0.00784313725490196,1.0,254,0.0008368620020426057,0.004704646102517973,-0.04404802659821572,0.009719066141197441,-0.04404802659821572
HUST_9-8,10,315,0.13234653896386592,0.00784313725490196,1.0,254,0.0010106261531811359,0.00470439288045621,-0.0420044552637342,0.009597952545373545,-0.0420044552637342
HUST_9-8,10,316,0.1327818894209839,0.00784313725490196,1.0,254,0.0008740059032521071,0.0045742535857964395,-0.04265185304429675,0.009899172505880127,-0.04265185304429675
HUST_9-8,10,317,0.13321723987810188,0.00784313725490196,1.0,254,0.000690908557240484,0.004143664449600903,-0.043440767364217425,0.010234123961147201,-0.043440767364217425
HUST_9-8,10,318,0.13365259033521984,0.00784313725490196,1.0,254,0.0003735604647129202,0.004440660901510851,-0.048584337094085495,0.017752104700624827,-0.048584337094085495
HUST_9-8,10,319,0.13408794079233782,0.00784313725490196,1.0,254,0.0003972880097629416,0.004391943789605834,-0.045817904862636816,0.009297710535009607,-0.045817904862636816
HUST_9-8,10,320,0.1345232912494558,0.00784313725490196,1.0,254,8.247958200256831e-05,0.003420625715940817,-0.04556625306135498,0.00929979615038734,-0.04556625306135498
HUST_9-8,10,321,0.1349586417065738,0.00784313725490196,1.0,254,-0.00010785878814679941,0.0030480675438724347,-0.04590539293431073,0.009598061678282033,-0.04590539293431073
HUST_9-8,10,322,0.13539399216369177,0.00784313725490196,1.0,254,-3.825166153275036e-07,0.003587874209080466,-0.047099216534600696,0.009898349368009818,-0.047099216534600696
HUST_9-8,10,323,0.13582934262080976,0.00784313725490196,1.0,254,0.000149668330520214,0.004107176150671021,-0.047128411163106954,0.009598650995989111,-0.047128411163106954
HUST_9-8,10,324,0.13626469307792774,0.00784313725490196,1.0,254,0.00012549592513805144,0.003785463261583688,-0.04680518309891957,0.009298844981886933,-0.04680518309891957
HUST_9-8,10,325,0.13670004353504572,0.00784313725490196,1.0,254,-5.5772142995468786e-05,0.0030472049197958206,-0.045580540287253335,0.009297784692717137,-0.045580540287253335
HUST_9-8,10,326,0.13713539399216368,0.00784313725490196,1.0,254,6.200321130122269e-05,0.003784072768963531,-0.04712614431990847,0.009598062284576159,-0.04712614431990847
HUST_9-8,10,327,0.13757074444928166,0.00784313725490196,1.0,254,0.00041847639383632145,0.004277315372454016,-0.04680718957947061,0.009899188869691766,-0.04680718957947061
HUST_9-8,10,328,0.13800609490639965,0.00784313725490196,1.0,254,0.0005530608142964502,0.004406077472237868,-0.047172507233463445,0.009898601782837968,-0.047172507233463445
HUST_9-8,10,329,0.13844144536351763,0.00784313725490196,1.0,254,0.00036544401912646157,0.004407973080391869,-0.04704094079013155,0.009298483917463685,-0.04704094079013155
HUST_9-8,10,330,0.1388767958206356,0.00784313725490196,1.0,254,0.0004565210709669027,0.003518088546513143,-0.04421198622680933,0.04092151395057364,-0.04421198622680933
HUST_9-8,10,331,0.1393121462777536,0.00784313725490196,1.0,254,-6.052801176469572e-05,0.0034208014146548393,-0.04712154700781923,0.009599065806904061,-0.04712154700781923
HUST_9-8,10,332,0.13974749673487158,0.00784313725490196,1.0,254,0.00010392850222437611,0.004105715705271296,-0.048093151629476694,0.009420012599373084,-0.048093151629476694
HUST_9-8,10,333,0.14018284719198956,0.00784313725490196,1.0,254,0.0001655770364617508,0.004106693198896005,-0.04770411347486503,0.009298376344835546,-0.04770411347486503
HUST_9-8,10,334,0.14061819764910752,0.00784313725490196,1.0,254,-0.00017940012972146558,0.0034202998574226484,-0.048377814667567964,0.009598991422536063,-0.048377814667567964
HUST_9-8,10,335,0.1410535481062255,0.00784313725490196,1.0,254,-0.0003926100039432811,0.0030480230970035826,-0.04871060549424344,0.00959812288513806,-0.04871060549424344
HUST_9-8,10,336,0.14148889856334348,0.00784313725490196,1.0,254,-0.0005018444368736656,0.0030476000226822286,-0.04963315733914486,0.009897281230749844,-0.04963315733914486
HUST_9-8,10,337,0.14192424902046147,0.00784313725490196,1.0,254,-7.299910483948583e-05,0.0037850732068236415,-0.0495952429253137,0.01023636057985211,-0.0495952429253137
HUST_9-8,10,338,0.14235959947757945,0.00784313725490196,1.0,254,0.00034112947046299264,0.004405574915869126,-0.04775422893287962,0.009599596208237582,-0.04775422893287962
HUST_9-8,10,339,0.14279494993469743,0.00784313725490196,1.0,254,0.0004101483520198415,0.0041043511600631355,-0.04721093819829125,0.009597793606597183,-0.04721093819829125
HUST_9-8,10,340,0.14323030039181542,0.00784313725490196,1.0,254,0.0002963619536639147,0.0040738260438883955,-0.046261357769076916,0.009509678884703998,-0.046261357769076916
HUST_9-8,10,341,0.1436656508489334,0.00784313725490196,1.0,254,0.00031321426226560336,0.003513693701513443,-0.04524619976949307,0.04032626141262963,-0.04524619976949307
HUST_9-8,10,342,0.14410100130605139,0.00784313725490196,1.0,254,-0.00028213169276269674,0.003418226604651853,-0.04903647771343511,0.009419688412434901,-0.04903647771343511
HUST_9-8,10,343,0.14453635176316934,0.00784313725490196,1.0,254,-0.000672879801422061,0.003476584955482531,-0.05328816156486349,0.01570557970416031,-0.05328816156486349
HUST_9-8,10,344,0.14497170222028732,0.00784313725490196,1.0,254,-0.00043670091402066784,0.0030458006454168185,-0.04966545510652498,0.009418752268884667,-0.04966545510652498
HUST_9-8,10,345,0.1454070526774053,0.00784313725490196,1.0,254,-0.00014497542654400084,0.0035799783881398373,-0.04948191541330926,0.01288346121638595,-0.04652810527606732
HUST_9-8,10,346,0.1458424031345233,0.00784313725490196,1.0,254,-0.00022005324591123279,0.003785314888679281,-0.05118734390761315,0.009899155340972854,-0.05118734390761315
HUST_9-8,10,347,0.14627775359164127,0.00784313725490196,1.0,254,-9.175490921953156e-05,0.003785579859674648,-0.051222386582029156,0.010479667873336318,-0.051222386582029156
HUST_9-8,10,348,0.14671310404875926,0.00784313725490196,1.0,254,0.0001507238005141681,0.004407007984875921,-0.050476072885383694,0.009899461671365017,-0.050476072885383694
HUST_9-8,10,349,0.14714845450587724,0.00784313725490196,1.0,254,-2.6030036213674823e-05,0.003785390441856329,-0.0492215738317725,0.009297991348184986,-0.0492215738317725
HUST_9-8,10,350,0.14758380496299522,0.00784313725490196,1.0,254,-0.00027811090216703734,0.003292420690609088,-0.04799893906802,0.009120493085748471,-0.04799893906802
HUST_9-8,10,351,0.14801915542011318,0.00784313725490196,1.0,254,-0.0005710090631401557,0.0025344056045233376,-0.0495087074881706,0.009298163439098062,-0.0495087074881706
HUST_9-8,10,352,0.14845450587723116,0.00784313725490196,1.0,254,-0.0007510532328559486,0.0027072406114905245,-0.050762514446123674,0.008827580257714018,-0.050762514446123674
HUST_9-8,10,353,0.14888985633434915,0.00784313725490196,1.0,254,-0.0005936208973390193,0.0030488350596038494,-0.05186225889981566,0.00941983084159359,-0.05186225889981566
HUST_9-8,10,354,0.14932520679146713,0.00784313725490196,1.0,254,-0.0004812965079832257,0.0034199934471406124,-0.0514496515537739,0.009598333904259793,-0.0514496515537739
HUST_9-8,10,355,0.1497605572485851,0.00784313725490196,1.0,254,-0.0005031037262824965,0.003049063464002577,-0.05176049212607614,0.00989873092661675,-0.05176049212607614
HUST_9-8,10,356,0.1501959077057031,0.00784313725490196,1.0,254,-0.00015739834409351242,0.004020378121472934,-0.05215443654702456,0.010268954195826296,-0.05215443654702456
HUST_9-8,10,357,0.15063125816282108,0.00784313725490196,1.0,254,0.00022541589248506838,0.004277655728270213,-0.049682451197916144,0.013817998758665517,-0.0477277278636703
HUST_9-8,10,358,0.15106660861993906,0.00784313725490196,1.0,254,-2.36063304460364e-05,0.0037852280525683124,-0.05029680175838669,0.009509873611512454,-0.05029680175838669
HUST_9-8,10,359,0.15150195907705702,0.00784313725490196,1.0,254,-0.0002875074478743763,0.0030673573334347726,-0.049904079371712484,0.009420058300544376,-0.049904079371712484
HUST_9-8,10,360,0.151937309534175,0.00784313725490196,1.0,254,-0.0005560282960960342,0.003048641244373762,-0.051152025483966135,0.00959816726913365,-0.051152025483966135
HUST_9-8,10,361,0.15237265999129299,0.00784313725490196,1.0,254,-0.0007512420282386863,0.0030484116463702637,-0.05271747272659644,0.009598424829386332,-0.05271747272659644
