cell_id,reference_cycle,cycle,normalized_cycle_position,q_min,q_max,q_points,delta_v_mean,delta_v_median,delta_v_min,delta_v_max,delta_v_at_last_q
CALCE_CX2_38,10,437,0.27168367346938777,0.00392156862745098,0.8509803921568627,217,-0.040169151163363274,-0.022357510534189995,-0.6936118224125907,0.013497680973843629,-0.6936118224125907
CALCE_CX2_38,10,438,0.27232142857142855,0.00392156862745098,0.8470588235294118,216,-0.052088928180981896,-0.03539853212274058,-0.6541447898280399,0.0025850486556318053,-0.6541447898280399
CALCE_CX2_38,10,439,0.2729591836734694,0.00392156862745098,0.8509803921568627,217,-0.05167957743182418,-0.032976898106132246,-0.70675131688881,0.0035387140548102103,-0.70675131688881
CALCE_CX2_38,10,440,0.2735969387755102,0.00392156862745098,0.8509803921568627,217,-0.04836127940002378,-0.030186974844554015,-0.6699785312995035,0.002223898021973092,-0.6699785312995035
CALCE_CX2_38,10,441,0.274234693877551,0.00392156862745098,0.8549019607843137,218,-0.039992820437631756,-0.02318693001042238,-0.6594770387388538,0.011334619690452019,-0.6594770387388538
CALCE_CX2_38,10,442,0.27487244897959184,0.00392156862745098,0.8470588235294118,216,-0.04864360677365922,-0.03201226940607449,-0.6532691966852355,0.004500617478120361,-0.6532691966852355
CALCE_CX2_38,10,443,0.2755102040816326,0.00392156862745098,0.8470588235294118,216,-0.05143750795644478,-0.03329306416410538,-0.6932713460330944,0.0035432785736206895,-0.6932713460330944
CALCE_CX2_38,10,444,0.27614795918367346,0.00392156862745098,0.8470588235294118,216,-0.05067112044510882,-0.03246955220390779,-0.6950901642624299,0.004140844740073479,-0.6950901642624299
CALCE_CX2_38,10,445,0.2767857142857143,0.00392156862745098,0.8470588235294118,216,-0.05260290846938242,-0.03345610418094225,-0.7214221734159749,0.004313014815987337,-0.7214221734159749
CALCE_CX2_38,10,446,0.2774234693877551,0.00392156862745098,0.8431372549019608,215,-0.05314636982109086,-0.03563422767783342,-0.6692943299554774,0.0017875497905777138,-0.6692943299554774
CALCE_CX2_38,10,447,0.2780612244897959,0.00392156862745098,0.8509803921568627,217,-0.043010782500089495,-0.024875024927170752,-0.6940769211122584,0.009428320857999495,-0.6940769211122584
CALCE_CX2_38,10,448,0.27869897959183676,0.00392156862745098,0.8509803921568627,217,-0.04017131572717495,-0.022963666518291515,-0.6678564007280885,0.011349698076684955,-0.6678564007280885
CALCE_CX2_38,10,449,0.27933673469387754,0.00392156862745098,0.8431372549019608,215,-0.05048674540374565,-0.0336351376745454,-0.6590479433366778,0.005096893958643989,-0.6590479433366778
CALCE_CX2_38,10,450,0.2799744897959184,0.00392156862745098,0.8392156862745098,214,-0.05558271577962311,-0.038261669118315966,-0.6541833531227388,2.8078773443684923e-05,-0.6541833531227388
CALCE_CX2_38,10,451,0.28061224489795916,0.00392156862745098,0.8431372549019608,215,-0.05161277370382811,-0.03343197579019552,-0.6904185378443142,0.00467299467493687,-0.6904185378443142
CALCE_CX2_38,10,452,0.28125,0.00392156862745098,0.8392156862745098,214,-0.06190650545512402,-0.0427326014617162,-0.7320464311205566,0.0008121205718683022,-0.7320464311205566
CALCE_CX2_38,10,453,0.28188775510204084,0.00392156862745098,0.8431372549019608,215,-0.054755435793977236,-0.034648602637771475,-0.7335534230831255,0.0018230365094624723,-0.7335534230831255
CALCE_CX2_38,10,454,0.2825255102040816,0.00392156862745098,0.8431372549019608,215,-0.04705501575214287,-0.029868230462283485,-0.6560308292130812,0.006501274095284781,-0.6560308292130812
CALCE_CX2_38,10,455,0.28316326530612246,0.00392156862745098,0.8392156862745098,214,-0.05850592611141405,-0.03826759530102031,-0.7415599330290648,0.0010220164918925967,-0.7415599330290648
CALCE_CX2_38,10,456,0.28380102040816324,0.00392156862745098,0.8392156862745098,214,-0.053505099565001,-0.035067786385955424,-0.6928461802152186,0.003615826425161117,-0.6928461802152186
CALCE_CX2_38,10,457,0.2844387755102041,0.00392156862745098,0.8392156862745098,214,-0.05044274567945457,-0.033182285242494336,-0.662225576133411,0.004020897828097336,-0.662225576133411
CALCE_CX2_38,10,458,0.2850765306122449,0.00392156862745098,0.8431372549019608,215,-0.05155674089521906,-0.031693569293397506,-0.7354720201760672,0.004835827495431655,-0.7354720201760672
CALCE_CX2_38,10,459,0.2857142857142857,0.00392156862745098,0.8431372549019608,215,-0.049065541269436394,-0.030184040085771358,-0.7111465796338119,0.005955237906797084,-0.7111465796338119
CALCE_CX2_38,10,460,0.28635204081632654,0.00392156862745098,0.8431372549019608,215,-0.04462954961189669,-0.02731794713150526,-0.6658452606826959,0.008915955547362575,-0.6658452606826959
CALCE_CX2_38,10,461,0.2869897959183674,0.00392156862745098,0.8431372549019608,215,-0.043936719604411485,-0.02679206979528681,-0.6577419933610438,0.008646724425322994,-0.6577419933610438
CALCE_CX2_38,10,462,0.28762755102040816,0.00392156862745098,0.8431372549019608,215,-0.04339190725912195,-0.026499525290962556,-0.6562163029461088,0.009435732698428456,-0.6562163029461088
CALCE_CX2_38,10,463,0.288265306122449,0.00392156862745098,0.8431372549019608,215,-0.04588316171534632,-0.028043250442630452,-0.6825121368625058,0.007957504067618082,-0.6825121368625058
CALCE_CX2_38,10,464,0.2889030612244898,0.00392156862745098,0.8431372549019608,215,-0.04612607742610617,-0.028077652093563277,-0.6871897923402281,0.008038325392227819,-0.6871897923402281
CALCE_CX2_38,10,465,0.2895408163265306,0.00392156862745098,0.8431372549019608,215,-0.04624641010263554,-0.028152559509067032,-0.6906313131352242,0.007981502868963819,-0.6906313131352242
CALCE_CX2_38,10,466,0.29017857142857145,0.00392156862745098,0.8431372549019608,215,-0.04617150945841901,-0.02796830142420914,-0.6924981698511301,0.007904407736422758,-0.6924981698511301
CALCE_CX2_38,10,467,0.29081632653061223,0.00392156862745098,0.8431372549019608,215,-0.04482738172600221,-0.026997052964816692,-0.6799795547060552,0.008612979792481212,-0.6799795547060552
CALCE_CX2_38,10,468,0.2914540816326531,0.00392156862745098,0.8431372549019608,215,-0.04432666316615905,-0.026579053358135152,-0.6773042635929034,0.009109988889183018,-0.6773042635929034
CALCE_CX2_38,10,469,0.29209183673469385,0.00392156862745098,0.8431372549019608,215,-0.043914227740168364,-0.026316975650536367,-0.6745660277032242,0.009476013703235253,-0.6745660277032242
CALCE_CX2_38,10,470,0.2927295918367347,0.00392156862745098,0.8431372549019608,215,-0.043503610015049154,-0.025951006651223185,-0.6717827545961401,0.009712056509216804,-0.6717827545961401
CALCE_CX2_38,10,471,0.29336734693877553,0.00392156862745098,0.8431372549019608,215,-0.04632526440088054,-0.026114479053902517,-0.7356803245084995,0.009896287777921842,-0.7356803245084995
CALCE_CX2_38,10,472,0.2940051020408163,0.00392156862745098,0.8274509803921568,211,-0.07342386686079001,-0.05121686531363023,-0.7333516605145607,-0.010174241355196845,-0.7333516605145607
CALCE_CX2_38,10,473,0.29464285714285715,0.00392156862745098,0.8352941176470589,213,-0.05882051330888487,-0.03858072455966122,-0.7391363845899046,0.0008846223006555576,-0.7391363845899046
CALCE_CX2_38,10,474,0.29528061224489793,0.00392156862745098,0.8235294117647058,210,-0.07688328733662397,-0.056432708921007046,-0.7314987896877541,-0.006912843341391639,-0.7314987896877541
CALCE_CX2_38,10,475,0.29591836734693877,0.00392156862745098,0.8235294117647058,210,-0.07478238908796289,-0.05578517122311166,-0.6703176397715547,-0.010007639412375813,-0.6703176397715547
CALCE_CX2_38,10,476,0.2965561224489796,0.00392156862745098,0.8235294117647058,210,-0.07882080308172133,-0.05871133608292012,-0.7047056683421471,-0.010699510506546162,-0.7047056683421471
CALCE_CX2_38,10,477,0.2971938775510204,0.00392156862745098,0.8313725490196078,212,-0.0687201552703931,-0.04716499517521888,-0.7451441193091131,-0.006317020129370299,-0.7451441193091131
CALCE_CX2_38,10,478,0.29783163265306123,0.00392156862745098,0.8196078431372549,209,-0.08012930318144265,-0.061265206093077396,-0.6847434572471034,-0.009575367111612998,-0.6847434572471034
CALCE_CX2_38,10,479,0.29846938775510207,0.00392156862745098,0.8196078431372549,209,-0.08164450694812807,-0.06137749392246317,-0.7028915187905391,-0.011024561325460702,-0.7028915187905391
CALCE_CX2_38,10,480,0.29910714285714285,0.00392156862745098,0.8196078431372549,209,-0.08583487505366665,-0.06405304656424082,-0.73684583118871,-0.012195219823189607,-0.73684583118871
CALCE_CX2_38,10,481,0.2997448979591837,0.00392156862745098,0.8196078431372549,209,-0.07982090594377089,-0.060496436483322036,-0.748845405340286,-0.01212583417359614,-0.748845405340286
CALCE_CX2_38,10,482,0.30038265306122447,0.00392156862745098,0.8196078431372549,209,-0.08118628348601363,-0.062478979301470616,-0.7086391719946317,-0.014015546858860084,-0.7086391719946317
CALCE_CX2_38,10,483,0.3010204081632653,0.00392156862745098,0.8196078431372549,209,-0.08479194660855743,-0.06483346756246178,-0.7151029553645105,-0.015936042672850537,-0.7151029553645105
CALCE_CX2_38,10,484,0.30165816326530615,0.00392156862745098,0.8313725490196078,212,-0.07424841094660221,-0.053750970661446296,-0.741001113743331,-0.006668703976917101,-0.741001113743331
CALCE_CX2_38,10,485,0.3022959183673469,0.00392156862745098,0.8235294117647058,210,-0.084015596445469,-0.06267161568304269,-0.7132196914705244,-0.015286712319891205,-0.7132196914705244
CALCE_CX2_38,10,486,0.30293367346938777,0.00392156862745098,0.8235294117647058,210,-0.08016349694589271,-0.05990616098014434,-0.686953841501349,-0.013634054226996373,-0.686953841501349
CALCE_CX2_38,10,487,0.30357142857142855,0.00392156862745098,0.8235294117647058,210,-0.0846472494743366,-0.06266630741056889,-0.7208214618268247,-0.01456300063157201,-0.7208214618268247
CALCE_CX2_38,10,488,0.3042091836734694,0.00392156862745098,0.8235294117647058,210,-0.08665090782893256,-0.06392245699380705,-0.736770680526321,-0.014647881099385085,-0.736770680526321
CALCE_CX2_38,10,489,0.3048469387755102,0.00392156862745098,0.8313725490196078,212,-0.07388054904840717,-0.05134350022072098,-0.7441664951735021,-0.009540503828871394,-0.7441664951735021
CALCE_CX2_38,10,490,0.305484693877551,0.00392156862745098,0.8235294117647058,210,-0.0838735534426158,-0.06157827614312872,-0.7224543033745454,-0.013595381648800586,-0.7224543033745454
CALCE_CX2_38,10,491,0.30612244897959184,0.00392156862745098,0.8235294117647058,210,-0.08403037148139554,-0.061267274744802425,-0.7341589009053311,-0.012983583614170513,-0.7341589009053311
CALCE_CX2_38,10,492,0.3067602040816326,0.00392156862745098,0.8196078431372549,209,-0.08671110593029277,-0.06488503860521755,-0.7104272238762137,-0.015476595474164245,-0.7104272238762137
CALCE_CX2_38,10,493,0.30739795918367346,0.00392156862745098,0.8196078431372549,209,-0.08818269193341788,-0.06538372487671085,-0.7271172164882169,-0.015565491762630668,-0.7271172164882169
CALCE_CX2_38,10,494,0.3080357142857143,0.00392156862745098,0.8235294117647058,210,-0.08281905759976314,-0.05895978896198706,-0.741538452956648,-0.016046365834102794,-0.741538452956648
CALCE_CX2_38,10,495,0.3086734693877551,0.00392156862745098,0.8274509803921568,211,-0.06860561568180404,-0.04865841005603011,-0.6919170061896214,-0.00583651649617023,-0.6919170061896214
CALCE_CX2_38,10,496,0.3093112244897959,0.00392156862745098,0.8196078431372549,209,-0.08746607226636122,-0.06421666255359293,-0.7382299191431412,-0.014864860104537136,-0.7382299191431412
CALCE_CX2_38,10,497,0.30994897959183676,0.00392156862745098,0.8196078431372549,209,-0.0795753604449402,-0.05883929431440338,-0.6920166967895169,-0.011630757602328234,-0.6920166967895169
CALCE_CX2_38,10,498,0.31058673469387754,0.00392156862745098,0.8196078431372549,209,-0.07655148154067326,-0.05669802447110106,-0.6784852800584762,-0.00987740625729483,-0.6784852800584762
CALCE_CX2_38,10,499,0.3112244897959184,0.00392156862745098,0.8196078431372549,209,-0.07627350671477501,-0.05650562502368306,-0.6825120948967731,-0.00858903384163412,-0.6825120948967731
CALCE_CX2_38,10,500,0.31186224489795916,0.00392156862745098,0.8196078431372549,209,-0.08135693772844815,-0.05984164790679847,-0.7209817122863318,-0.010484729187783426,-0.7209817122863318
CALCE_CX2_38,10,501,0.3125,0.00392156862745098,0.8274509803921568,211,-0.0681072318973104,-0.04705240976644243,-0.7282920432399203,-0.0031469760398099567,-0.7282920432399203
CALCE_CX2_38,10,502,0.31313775510204084,0.00392156862745098,0.8274509803921568,211,-0.06540921393670489,-0.04546582755580797,-0.7078531562347816,-0.0021260269112399754,-0.7078531562347816
CALCE_CX2_38,10,503,0.3137755102040816,0.00392156862745098,0.8235294117647058,210,-0.07602784838613708,-0.05416654942765131,-0.7473009775541906,-0.006398795253608203,-0.7473009775541906
CALCE_CX2_38,10,504,0.31441326530612246,0.00392156862745098,0.8196078431372549,209,-0.07873313275219826,-0.05750589334148826,-0.719392988324608,-0.008896842995766985,-0.719392988324608
CALCE_CX2_38,10,505,0.31505102040816324,0.00392156862745098,0.8196078431372549,209,-0.07679743931105823,-0.05601250730517782,-0.7121460768785557,-0.008300092748195542,-0.7121460768785557
CALCE_CX2_38,10,506,0.3156887755102041,0.00392156862745098,0.8196078431372549,209,-0.0766098263424121,-0.05567613880661959,-0.7158035930585314,-0.007838261995132711,-0.7158035930585314
CALCE_CX2_38,10,507,0.3163265306122449,0.00392156862745098,0.8196078431372549,209,-0.08132582145314682,-0.05836648589490512,-0.7546276048040936,-0.009643528283022285,-0.7546276048040936
CALCE_CX2_38,10,508,0.3169642857142857,0.00392156862745098,0.8235294117647058,210,-0.06946371570982118,-0.0485747985545697,-0.719555111686287,-0.004481438676577909,-0.719555111686287
CALCE_CX2_38,10,509,0.31760204081632654,0.00392156862745098,0.8235294117647058,210,-0.0654268243506646,-0.046286957897798464,-0.6857879691575008,-0.0012663349694332915,-0.6857879691575008
CALCE_CX2_38,10,510,0.3182397959183674,0.00392156862745098,0.8235294117647058,210,-0.0635321341078775,-0.044961696612683344,-0.6715634934683496,-0.0014949735734206548,-0.6715634934683496
CALCE_CX2_38,10,511,0.31887755102040816,0.00392156862745098,0.8274509803921568,211,-0.06607437710883647,-0.04452185348545923,-0.7495957381404734,1.5608231115127325e-05,-0.7495957381404734
CALCE_CX2_38,10,512,0.319515306122449,0.00392156862745098,0.8274509803921568,211,-0.0655940413015682,-0.04402032897999009,-0.7493278936440424,-0.0010594563442261062,-0.7493278936440424
CALCE_CX2_38,10,513,0.3201530612244898,0.00392156862745098,0.8274509803921568,211,-0.06489837302823862,-0.043585264427445036,-0.7455572123638032,-0.0007987338852002424,-0.7455572123638032
CALCE_CX2_38,10,514,0.3207908163265306,0.00392156862745098,0.8274509803921568,211,-0.06440359356820478,-0.04320692496753997,-0.7421773007966554,-0.0004942188303829198,-0.7421773007966554
CALCE_CX2_38,10,515,0.32142857142857145,0.00392156862745098,0.8274509803921568,211,-0.06106677652869967,-0.04103503655962015,-0.7170828432880789,0.0008816696482130126,-0.7170828432880789
CALCE_CX2_38,10,516,0.32206632653061223,0.00392156862745098,0.8274509803921568,211,-0.06045109160604261,-0.04047623129039479,-0.7141815082031164,0.0025646978415614363,-0.7141815082031164
CALCE_CX2_38,10,517,0.3227040816326531,0.00392156862745098,0.8274509803921568,211,-0.0603976068927491,-0.040554709635657105,-0.7154343206994263,0.0015165287988767595,-0.7154343206994263
CALCE_CX2_38,10,518,0.32334183673469385,0.00392156862745098,0.8274509803921568,211,-0.06066996674024894,-0.04046666319191239,-0.7210829219011687,0.002514343336024627,-0.7210829219011687
CALCE_CX2_38,10,519,0.3239795918367347,0.00392156862745098,0.8274509803921568,211,-0.060970095720136765,-0.04058277254685283,-0.7250581489493251,0.0025558440381439063,-0.7250581489493251
CALCE_CX2_38,10,520,0.32461734693877553,0.00392156862745098,0.8274509803921568,211,-0.061301137299773455,-0.040657153512437816,-0.7301035841542531,0.002183497660914746,-0.7301035841542531
CALCE_CX2_38,10,521,0.3252551020408163,0.00392156862745098,0.8235294117647058,210,-0.06155987708100258,-0.04282201277837694,-0.6808770813479565,0.0005706221622236995,-0.6808770813479565
CALCE_CX2_38,10,522,0.32589285714285715,0.00392156862745098,0.8235294117647058,210,-0.061759356390922955,-0.04292347821848974,-0.6848255909459517,5.582828552963548e-05,-0.6848255909459517
CALCE_CX2_38,10,523,0.32653061224489793,0.00392156862745098,0.8235294117647058,210,-0.062055694543276,-0.04298244923203054,-0.6902492553583714,0.0004413728398540151,-0.6902492553583714
CALCE_CX2_38,10,524,0.32716836734693877,0.00392156862745098,0.8235294117647058,210,-0.06283062611701871,-0.04328420189387194,-0.7020927355375672,0.0006949356576537724,-0.7020927355375672
CALCE_CX2_38,10,525,0.3278061224489796,0.00392156862745098,0.8196078431372549,209,-0.07905668715704464,-0.05682024770112992,-0.7459517710274017,-0.009171403121429833,-0.7459517710274017
CALCE_CX2_38,10,526,0.3284438775510204,0.00392156862745098,0.8156862745098039,208,-0.07805357089844946,-0.058223837667698675,-0.6884627308734359,-0.009467914558401347,-0.6884627308734359
CALCE_CX2_38,10,527,0.32908163265306123,0.00392156862745098,0.8196078431372549,209,-0.06944990305684912,-0.049899142161327514,-0.674949509213215,-0.006103344375649744,-0.674949509213215
CALCE_CX2_38,10,528,0.32971938775510207,0.00392156862745098,0.8235294117647058,210,-0.06366806553448726,-0.044567270551392424,-0.6839800554548834,-0.0015573494536988974,-0.6839800554548834
CALCE_CX2_38,10,529,0.33035714285714285,0.00392156862745098,0.8235294117647058,210,-0.06298277916786567,-0.04379341472705289,-0.6881457446536103,-0.0012903553570513537,-0.6881457446536103
