fold,seed,model,cell_id,alpha,beta,current_cycle,split,cycle,actual_soh,predicted_mean,predicted_std,lower_95,upper_95,schedule,cycle_step,requested_observed_cycle,observed_through_cycle
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,413,0.9645652727272727,0.9649142564997132,0.003561724324117731,0.9575067990685321,0.9710578927146413,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,414,0.9645902727272727,0.9648130095426468,0.0036151272914042164,0.9612472598316124,0.9716901693101228,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,415,0.964878909090909,0.9647108584831777,0.003669684965457249,0.9596663505857372,0.9711275851810365,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,416,0.9645425454545454,0.9646077484609359,0.0037254286993662834,0.9570901760622591,0.9697633759837458,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,417,0.9642792727272727,0.9645036735261522,0.003782396304168553,0.9581381952841275,0.9717075869308411,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,418,0.965013909090909,0.9643986279915475,0.003840599424776509,0.9568889929894263,0.9717382671773259,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,419,0.9649832727272727,0.9642925572592411,0.0039000897303437783,0.9574619897611661,0.9723377614204268,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,420,0.964657,0.9641855096273585,0.003960864659925311,0.9587118709201387,0.9714631335612102,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,421,0.9645887272727272,0.9640773935744521,0.004022990853880512,0.9549340094605256,0.9714386453399744,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,422,0.9640074545454543,0.9639682405992989,0.004086473728847082,0.9546124373502894,0.9713598437115742,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,423,0.964145,0.9638580006538429,0.004151354221898848,0.9575796558495876,0.9702694167453606,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,424,0.9635734545454545,0.9637466810877975,0.0042176668288830925,0.9570779980115767,0.9710790505964118,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,425,0.9638104545454544,0.9636342215285073,0.004285443778956182,0.9555131721725895,0.9721187013150228,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,426,0.9638594545454544,0.963520619788557,0.004354718495187248,0.9561883480245855,0.970834763142215,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,427,0.9632761818181819,0.963405877442885,0.004425514308847996,0.955607378617033,0.9725550637190695,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,428,0.9638527272727272,0.9632899194194059,0.004497892233771837,0.9572422716813047,0.9722680219246075,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,429,0.963310909090909,0.9631727451056432,0.004571871637639348,0.9543704364010799,0.9705054377392136,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,430,0.9634173636363635,0.9630543583514479,0.004647479903068916,0.9525248117596509,0.9726661181266583,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,431,0.9632165454545454,0.9629346845222174,0.004724774539391731,0.9553656052683629,0.969704277824827,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,432,0.963757818181818,0.9628137433921842,0.004803777779437252,0.9541096545247009,0.9686682543872791,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,433,0.9631343636363636,0.9626914870132087,0.004884528873246351,0.9537440072582862,0.9727593770375729,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,434,0.9630089090909091,0.9625678634998064,0.00496708039128207,0.9549006757154879,0.9717447081304115,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,435,0.9628045454545454,0.962442872589486,0.005051458782272493,0.9542354528755508,0.969309239847805,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,436,0.9627183636363635,0.9623164974829007,0.005137706291128929,0.9535515777284512,0.9705736517317535,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,437,0.9633681818181816,0.9621886897944287,0.00522586628359572,0.9515917795348944,0.9695437214482927,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,438,0.9627497272727271,0.9620593885389378,0.005316000045681962,0.954234186635644,0.9732411660375223,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,439,0.9627270909090909,0.9619286481393143,0.005408107378393002,0.952195697715632,0.9725499014194714,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,440,0.9624900909090908,0.961796359837281,0.005502266588878939,0.9545763778673155,0.9724802399049997,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,441,0.9619656363636362,0.9616624944964687,0.0055985180852986495,0.9503914682094204,0.9713568173134348,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,442,0.9622110909090907,0.9615270641914084,0.005696886259703775,0.9500151730985456,0.9753106522151501,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,443,0.962714818181818,0.9613900064495263,0.005797435877902217,0.9508882640252388,0.9710559357437365,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,444,0.9627303636363634,0.9612512838222752,0.00590020465009376,0.9475329259600317,0.9735688155524571,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,445,0.9626026363636363,0.9611108844976134,0.00600523228693513,0.951354097035229,0.9703286921942721,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,446,0.9623292727272725,0.9609687546651311,0.006112584928391416,0.9542016171187512,0.9697340951360611,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,447,0.9624325454545454,0.9608248485641036,0.006222294935948877,0.9490380146414686,0.973413306198746,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,448,0.9625571818181817,0.9606791627821643,0.006334410005714501,0.9523872598260156,0.9754880980610308,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,449,0.9622447272727271,0.9605316358091995,0.00644898168730077,0.9435594079864809,0.9690497583896934,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,450,0.9624772727272726,0.9603822431461626,0.006566056368446413,0.9439595035406039,0.9726434590219157,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,451,0.962118909090909,0.960230923107946,0.006685698198244926,0.9492413432950718,0.9743392986108522,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,452,0.962166,0.9600776532079238,0.006807940926706645,0.9453216247955114,0.9727387311203027,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,453,0.9616948181818182,0.959922409559523,0.006932837359428332,0.9447291721149926,0.9706280127151958,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,454,0.9616117272727273,0.9597651112283861,0.0070604558872747105,0.9448414177341506,0.9719771929490397,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,455,0.9615318181818181,0.9596057730889342,0.007190814621177945,0.9477578146516686,0.9704262685157087,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,456,0.9612261818181818,0.959444315169273,0.0073239926685620405,0.9441163933446317,0.9759366886622508,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,457,0.9612481818181816,0.9592807197075921,0.0074600224284124585,0.9424099631668246,0.9741982590079217,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,458,0.961132909090909,0.9591149399807041,0.007598967003159418,0.9441813721229197,0.9701866425524265,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,459,0.9613192727272727,0.9589469028414505,0.007740888478835749,0.9432575035541466,0.9806218781413393,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,460,0.9610136363636363,0.9587766061899109,0.007885831818147665,0.9428549230418029,0.9702596427185408,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,461,0.9607428181818181,0.9586040208897175,0.008033831351487655,0.9447806454917825,0.9688436663746146,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,462,0.9610149090909089,0.958429038095096,0.008184977801728891,0.9390423128256769,0.9741250684273243,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,463,0.9610977272727272,0.95825170146685,0.008339277751908672,0.9378358965067316,0.972980151092066,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,464,0.9613312727272726,0.9580719074090027,0.008496831317355177,0.9456344691195625,0.9727930317310888,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,465,0.9607353636363636,0.9578896378097562,0.008657654235296292,0.9426033876424106,0.9711256303975466,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,466,0.9606660909090908,0.9577048685200491,0.008821807254210626,0.9386531068527237,0.9719631777431136,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,467,0.9601376363636364,0.9575175105558341,0.008989362794001374,0.9423585772319525,0.9776763067391949,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,468,0.9603911818181817,0.9573275604172489,0.00916035745488034,0.9424422328437947,0.9732384991410519,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,469,0.960093818181818,0.9571350078671891,0.009334818441052025,0.9442815957634616,0.9707315367276164,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,470,0.9602847272727272,0.9569397030239745,0.009512869955349479,0.9418601512723855,0.9686407791413753,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,471,0.9598324545454544,0.9567416928732803,0.009694497390303437,0.9406349485030477,0.9759259160804452,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,472,0.9605662727272727,0.9565409428539492,0.009879770109107252,0.9418983834600769,0.9693765302043257,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,473,0.9604552727272727,0.9563373778063976,0.010068734833486987,0.9356499337296622,0.9701795598117553,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,474,0.9604114545454545,0.956130948645032,0.010261473558656614,0.9322697298953756,0.9760858583401947,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,475,0.9602348181818182,0.9559216673568868,0.010457979731270897,0.939650066037225,0.9748853679747961,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,476,0.9604519999999999,0.9557094523076305,0.01065835130692866,0.9378853111704726,0.9764642567600436,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,477,0.9598853636363635,0.955494253186717,0.010862620497981822,0.9402121290966956,0.9820731747859971,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,478,0.960038818181818,0.955276088718419,0.0110708085108001,0.9307750402946187,0.9754176873568928,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,479,0.9600411818181818,0.9550548748185012,0.011283001023225544,0.940479577558026,0.9728003753210087,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,480,0.9599671818181817,0.9548306120119419,0.011499199903399935,0.9248190749208218,0.9717413267148038,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,481,0.9596563636363636,0.9546032334513374,0.011719495984126917,0.9329282661355133,0.9777975955151078,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,482,0.9592999999999998,0.9543727092128484,0.01194390844305314,0.9390813856643278,0.9722223611659201,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,483,0.9594100909090908,0.9541390218846522,0.012172469633261643,0.9298033805615797,0.9723028270890868,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,484,0.9592450909090907,0.9539021376055621,0.012405226102727323,0.9327954403309083,0.9773323507010337,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,485,0.9588348181818181,0.9536619974903643,0.01264223070980777,0.933705168108787,0.9754875580976173,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,486,0.9589986363636362,0.9534185806273711,0.012883508646596434,0.9314997359429932,0.9800260261630945,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,487,0.9590723636363636,0.9531719252525975,0.013129086134845614,0.9348187564375893,0.9794697230870512,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,488,0.9587179090909089,0.9529218994211658,0.013379019095832372,0.9231309280332526,0.9843190411008768,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,489,0.9586804545454546,0.952668564993175,0.013633294754353185,0.9286625026710718,0.9765137529323392,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,490,0.9582662727272727,0.9524118556461991,0.013891978606987997,0.9304643076737469,0.9762505475094179,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,491,0.9587052727272727,0.9521517335817067,0.014155096889941958,0.9217815088243108,0.972147168553667,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,492,0.9587293636363635,0.951888201599587,0.014422677049049214,0.9306993272416317,0.9816924724712109,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,493,0.9586285454545455,0.9516212609247942,0.014694693915016238,0.9252072189857797,0.9850022418132206,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,494,0.9587114545454545,0.9513508080488455,0.014971264156533048,0.927887247930727,0.9789941496270628,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,495,0.9582833636363636,0.9510769134940043,0.015252312430213797,0.9195560254447228,0.9870266991763789,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,496,0.9579938181818182,0.9507995309745668,0.0155379086097154,0.9114404578056908,0.981942350302138,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,497,0.9580256363636364,0.950518605455169,0.01582806592151398,0.9293657165908725,0.9758406120325958,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,498,0.9579555454545453,0.950234203783217,0.016122765693650842,0.9216923266535736,0.9756589224920815,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,499,0.9576012727272727,0.9499462408245145,0.016422036575943808,0.9276075280707754,0.9749330175312778,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,500,0.9578680909090908,0.9496548156252171,0.016725841005071077,0.9158621119996633,0.9818751472234792,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,501,0.9580131818181818,0.9493597804035622,0.017034254600197838,0.9201028356861556,0.9840639155517926,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,502,0.9580722727272727,0.9490612717417467,0.01734718962936133,0.911704446432583,0.9721411459437163,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,503,0.9579407272727272,0.9487591289085111,0.01766475903638632,0.9151223563265479,0.9838459821838982,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,504,0.9585901818181818,0.9484534479751252,0.017986869386858954,0.9141010254280066,0.9796133473396449,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,505,0.958061909090909,0.9481442396161751,0.018313530367485845,0.9181022822309788,0.9774035617803509,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,506,0.9581473636363634,0.9478314337468811,0.018644759470699084,0.9108872231261564,0.9897270846435805,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,507,0.9581905454545455,0.9475151274009762,0.01898049808316889,0.9020628870095155,0.9770219018152411,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,508,0.958206909090909,0.9471952658055878,0.019320744420328582,0.9169068503723327,0.9899788071216478,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,509,0.9577049999999999,0.9468718741597361,0.01966548720853244,0.9117409970449286,0.9889825488122821,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,510,0.9577056363636363,0.94654495587579,0.020014689319971742,0.9046915888063711,0.9851807328060284,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,511,0.9576986363636362,0.9462145518146626,0.020368303916292473,0.9085594799506956,0.9907218936810823,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,512,0.9570466363636362,0.9458805618802395,0.020726408687333664,0.9076372468301527,0.9843303057417054,step10,10,220,220
0,42,soh_only_anp,MATR_b1c14,0.2505694760820046,0.0,221,target,513,0.9570028181818181,0.9455431797025047,0.021088808904805224,0.9007825600402699,0.9940452186531087,step10,10,220,220
