fold,seed,model,cell_id,alpha,beta,current_cycle,split,cycle,actual_soh,predicted_mean,predicted_std,lower_95,upper_95,schedule,cycle_step,requested_observed_cycle,observed_through_cycle
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,404,0.9650258181818181,0.9576197017762443,0.006522058367747347,0.9471845697176875,0.9691002030251694,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,405,0.9645809090909091,0.9574406995626569,0.006629191519558066,0.9448632627376844,0.9710230944405195,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,406,0.9652946363636362,0.9572598284216223,0.006738531358649308,0.9455181644236038,0.9682385283818554,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,407,0.9648108181818181,0.9570770010315302,0.0068501564780735725,0.944852932779321,0.9711767789431967,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,408,0.9653196363636363,0.9568922235171415,0.006964060746350265,0.9475398037399094,0.9707853063433909,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,409,0.9653715454545454,0.9567054089068335,0.007080322236680804,0.9430281571019673,0.9681766375500989,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,410,0.964808,0.9565165525195379,0.0071989605869924415,0.9397243277676464,0.9715899102334564,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,411,0.964547818181818,0.9563255484406165,0.0073200323213856765,0.9448017957176003,0.9667552728372254,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,412,0.9646487272727273,0.9561324104945325,0.007443564369086336,0.9425606843236021,0.9653963843083851,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,413,0.9645652727272727,0.9559370731025816,0.007569590732394779,0.942076120478248,0.9715958087076012,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,414,0.9645902727272727,0.9557394829793323,0.007698165524899234,0.9441723919637194,0.9699509792009398,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,415,0.964878909090909,0.9555395739336039,0.007829338028068166,0.9422836832018585,0.9658974629188819,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,416,0.9645425454545454,0.955337309479313,0.007963132101596746,0.941868955918868,0.9680186415429203,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,417,0.9642792727272727,0.9551326680922955,0.008099577714201299,0.9390235199770951,0.9663106458321375,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,418,0.965013909090909,0.9549255579011171,0.008238735016440669,0.942409928277554,0.9725907156319279,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,419,0.9649832727272727,0.9547159744434522,0.008380624303219637,0.939753561831991,0.9709966818408635,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,420,0.964657,0.9545037853806878,0.008525317891317328,0.9434625766712792,0.9710047455278291,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,421,0.9645887272727272,0.9542890254927223,0.008672814937738138,0.9369883048518686,0.9688665935470757,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,422,0.9640074545454543,0.9540716044830634,0.008823168358456418,0.9361342217966596,0.9749682747250842,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,423,0.964145,0.9538514402798957,0.008976431774262893,0.9378801082943246,0.9690445328737993,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,424,0.9635734545454545,0.9536285280709064,0.009132621361362078,0.9329639410435727,0.9726093549239707,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,425,0.9638104545454544,0.9534027815844439,0.009291785818094478,0.9379567068949656,0.9674673325542551,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,426,0.9638594545454544,0.9531741390916557,0.009453965079784717,0.9425996624198372,0.9667723227534682,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,427,0.9632761818181819,0.9529426078985077,0.009619158093259224,0.9348442316478537,0.9718773397472422,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,428,0.9638527272727272,0.9527080369421135,0.00978745710373664,0.9401869124935796,0.9761503431181286,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,429,0.963310909090909,0.9524704486216045,0.00995884923780624,0.9266570915685326,0.9659439767694519,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,430,0.9634173636363635,0.9522297835267868,0.010133372349425204,0.927439608636327,0.9714666577056519,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,431,0.9632165454545454,0.9519859867097932,0.01031105854088551,0.9349336016628612,0.9733322747194093,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,432,0.963757818181818,0.9517389268382225,0.010491972693191375,0.9292981721114045,0.9713017303269261,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,433,0.9631343636363636,0.9514886288923543,0.010676106489481207,0.9284547582826385,0.9677820411028115,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,434,0.9630089090909091,0.9512350298308867,0.010863485252092355,0.9292287422441902,0.9701047559031628,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,435,0.9628045454545454,0.9509780053211456,0.011054187768428122,0.9322699876002152,0.9675563484267605,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,436,0.9627183636363635,0.9507176258853938,0.011248154228629532,0.9269853618171828,0.9765328135205271,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,437,0.9633681818181816,0.950453811026756,0.011445441569889948,0.9240416049305361,0.9733783333689003,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,438,0.9627497272727271,0.9501864286253607,0.011646106510086629,0.927829608340186,0.9676645516481581,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,439,0.9627270909090909,0.9499154860746717,0.011850117237262247,0.9259121230118452,0.9828583990533848,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,440,0.9624900909090908,0.9496409357327881,0.012057522345121221,0.9254230143194857,0.9670653545653962,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,441,0.9619656363636362,0.9493627390137079,0.012268313041743148,0.9283384507430402,0.9646283034692351,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,442,0.9622110909090907,0.9490807558791176,0.012482573368782451,0.9186107506952244,0.973295295483078,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,443,0.962714818181818,0.9487950735193819,0.012700213075200044,0.9169542899369664,0.9710197951623483,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,444,0.9627303636363634,0.9485055735078483,0.012921309439602546,0.9293498790220974,0.9710259821565426,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,445,0.9626026363636363,0.9482122295517879,0.013145842781769414,0.9244954015249706,0.9682567435341135,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,446,0.9623292727272725,0.9479150199957909,0.013373807944622042,0.9204629108407559,0.9691642502107158,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,447,0.9624325454545454,0.947613860361887,0.013605246121208526,0.9244195561880565,0.9783795365177552,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,448,0.9625571818181817,0.9473087558998724,0.013840117200362139,0.9245187895857899,0.9708103997130096,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,449,0.9622447272727271,0.9469996619427308,0.014078431156218625,0.9279575451080221,0.967072663484787,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,450,0.9624772727272726,0.9466864731008044,0.014320219343499951,0.9247816075628145,0.9642143351645935,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,451,0.962118909090909,0.9463692724083687,0.014565414478377624,0.9220397942585399,0.9750497354846311,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,452,0.962166,0.9460479172022118,0.01481406240730535,0.9243791384992693,0.9653377161952716,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,453,0.9616948181818182,0.945722482116937,0.015066084843795109,0.9153591102138248,0.9668081700024935,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,454,0.9616117272727273,0.9453928569943213,0.015321532527670911,0.9095520955030365,0.9756130505384677,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,455,0.9615318181818181,0.9450591195750957,0.015580313564859696,0.9215236887079554,0.9729515242814913,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,456,0.9612261818181818,0.944721103790707,0.015842486998411225,0.9171824870392323,0.9752360020818379,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,457,0.9612481818181816,0.9443788675201589,0.016107991421904503,0.9214650673508394,0.9833102636681317,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,458,0.961132909090909,0.9440324164944787,0.016376773546576316,0.9077285780268392,0.9739999242229551,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,459,0.9613192727272727,0.9436816528487154,0.01664885772932466,0.921330176134227,0.9698709713224916,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,460,0.9610136363636363,0.9433266547610846,0.01692415737409777,0.8998900801943844,0.9683291078186629,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,461,0.9607428181818181,0.9429673069985596,0.017202709779369312,0.9104474819860856,0.977055946306125,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,462,0.9610149090909089,0.9426037463183302,0.0174843633386397,0.9192804080817613,0.9688509617320319,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,463,0.9610977272727272,0.9422358203450634,0.017769176619903713,0.9075287385190364,0.9687404796615999,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,464,0.9613312727272726,0.9418635943074759,0.018057067079264685,0.9100129899313062,0.9759467666303965,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,465,0.9607353636363636,0.941487061074595,0.01834797595680908,0.9120949026499701,0.9733663245694602,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,466,0.9606660909090908,0.9411062615948306,0.018641837106149774,0.9090961943965499,0.9794620555409573,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,467,0.9601376363636364,0.9407211077153558,0.018938650287338644,0.9142032157734507,0.9791102984150113,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,468,0.9603911818181817,0.9403316171542313,0.019238350658992254,0.8977223580256161,0.9856046559273464,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,469,0.960093818181818,0.9399379692794954,0.019540777956986968,0.9049383333292463,0.9747947324307917,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,470,0.9602847272727272,0.9395398960890514,0.019846031969472464,0.9097276629608992,0.973022062402558,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,471,0.9598324545454544,0.9391375897473145,0.020153938476343763,0.8968109886474023,0.9674316495801025,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,472,0.9605662727272727,0.9387310344392732,0.02046447085999389,0.9098914332243883,0.9805930261363817,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,473,0.9604552727272727,0.9383202373833974,0.020777531267847482,0.9008645853716499,0.986386038000139,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,474,0.9604114545454545,0.9379052177851923,0.02109307293148091,0.9042983625558924,0.9773301148347057,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,475,0.9602348181818182,0.9374859994874822,0.02141100639073381,0.8923078476636435,0.9888251658281809,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,476,0.9604519999999999,0.9370626837675842,0.021731212239100635,0.8839981234758822,0.9813362176917402,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,477,0.9598853636363635,0.9366352003438533,0.022053683806334386,0.9076370891448678,0.9712031459352481,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,478,0.960038818181818,0.9362035939926754,0.022378315531238927,0.8966913696894792,0.9714650244721795,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,479,0.9600411818181818,0.9357679565417356,0.022704987418386648,0.904575472720278,0.9703373234060811,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,480,0.9599671818181817,0.9353282488800524,0.023033662166168912,0.8870601532398947,0.9802029907776567,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,481,0.9596563636363636,0.9348844959550954,0.023364270063861135,0.8947694637593099,0.9824193171455349,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,482,0.9592999999999998,0.9344368726069515,0.023696622546026332,0.8847017280680171,0.9656991992249055,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,483,0.9594100909090908,0.933985297824703,0.02403070366167281,0.8877598959506988,0.9815798781234032,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,484,0.9592450909090907,0.9335298730278505,0.024366407731458765,0.886331148547861,0.9759985730411329,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,485,0.9588348181818181,0.9330705727220722,0.024703672398481535,0.8921138719594562,0.9733334868754782,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,486,0.9589986363636362,0.9326075736286308,0.025042311743458837,0.8823833056322852,0.9886615444456309,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,487,0.9590723636363636,0.9321408531296553,0.0253822910195864,0.8713402823253514,0.9710473372337828,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,488,0.9587179090909089,0.9316703902478356,0.025723564318252165,0.8926560790592717,0.9887839302102084,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,489,0.9586804545454546,0.9311963920110717,0.026065926379742404,0.8837437425228926,0.9868832071530269,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,490,0.9582662727272727,0.9307188221848328,0.026409329578411984,0.8779685451863206,0.981077430191064,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,491,0.9587052727272727,0.930237742596406,0.02675368532830798,0.8798549330187493,0.9892163255182589,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,492,0.9587293636363635,0.9297531889225324,0.027098916512882258,0.8805012351010078,0.9804042286999227,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,493,0.9586285454545455,0.9292653599336193,0.027444815638750883,0.870019057584393,0.992527162975054,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,494,0.9587114545454545,0.9287741984396999,0.027791384453114482,0.8807263021216593,0.9748231608428183,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,495,0.9582833636363636,0.9282797813940374,0.028138489359687727,0.8615107560820178,0.9772712957899513,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,496,0.9579938181818182,0.927782233676158,0.02848602735504046,0.8708796084432076,0.9957738412506503,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,497,0.9580256363636364,0.9272816497714562,0.028833857664372558,0.8677673159819685,0.9624271101857618,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,498,0.9579555454545453,0.9267778416716069,0.02918202922269295,0.857043737414731,0.9701491032284629,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,499,0.9576012727272727,0.9262712415442068,0.02953024433990723,0.8701198924980801,0.9723883090831533,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,500,0.9578680909090908,0.9257617348233919,0.029878509790007658,0.8754459744725535,0.9885262392607137,step10,10,200,200
0,42,partial_iv_anp,MATR_b1c14,0.22779043280182232,1.0,201,target,501,0.9580131818181818,0.9252493920861089,0.03022673845834142,0.8867408543460992,0.9890504276928311,step10,10,200,200
